,instance_name,bag_name,bag_cnn_probability,cnn_prediction
7897,ID_d4ba5d320.dcm,ID_ffe3248b19,1,0.02051203
7898,all_zeros,ID_ffe3248b19,1,0.016665744
7899,all_zeros,ID_ffe3248b19,1,0.016665744
7900,all_zeros,ID_ffe3248b19,1,0.016665744
7901,all_zeros,ID_ffe3248b19,1,0.016665744
7902,all_zeros,ID_ffe3248b19,1,0.016665744
7903,all_zeros,ID_ffe3248b19,1,0.016665744
7904,all_zeros,ID_ffe3248b19,1,0.016665744
7905,all_zeros,ID_ffe3248b19,1,0.016665744
7906,all_zeros,ID_ffe3248b19,1,0.016665744
7907,all_zeros,ID_ffe3248b19,1,0.016665744
7908,all_zeros,ID_ffe3248b19,1,0.016665744
7909,all_zeros,ID_ffe3248b19,1,0.016665744
7910,all_zeros,ID_ffe3248b19,1,0.016665744
7911,all_zeros,ID_ffe3248b19,1,0.016665744
7912,all_zeros,ID_ffe3248b19,1,0.016665744
7913,all_zeros,ID_ffe3248b19,1,0.016665744
7914,all_zeros,ID_ffe3248b19,1,0.016665744
7915,all_zeros,ID_ffe3248b19,1,0.016665744
7916,all_zeros,ID_ffe3248b19,1,0.016665744
7917,all_zeros,ID_ffe3248b19,1,0.016665744
7918,all_zeros,ID_ffe3248b19,1,0.016665744
7919,all_zeros,ID_ffe3248b19,1,0.016665744
7920,all_zeros,ID_ffe3248b19,1,0.016665744
7921,all_zeros,ID_ffe3248b19,1,0.016665744
7922,all_zeros,ID_ffe3248b19,1,0.016665744
7923,ID_5c8874985.dcm,ID_ffe43c679f,1,0.014185271
7924,ID_731c9ceb3.dcm,ID_ffe43c679f,1,0.013448329
7925,ID_908f9525a.dcm,ID_ffe43c679f,1,0.008282489
7926,ID_957597af0.dcm,ID_ffe43c679f,1,0.006103011
7927,ID_080fd163b.dcm,ID_ffe43c679f,1,0.0035601824
7928,ID_4bd36df3c.dcm,ID_ffe43c679f,1,0.003505685
7929,ID_42901be91.dcm,ID_ffe43c679f,1,0.023876987
7930,ID_1ec8cacf1.dcm,ID_ffe43c679f,1,0.029411668
7931,ID_fb40871df.dcm,ID_ffe43c679f,1,0.039819937
7932,ID_6a3735195.dcm,ID_ffe43c679f,1,0.037827775
7933,ID_9a958c2d3.dcm,ID_ffe43c679f,1,0.037760265
7934,ID_905e1dfee.dcm,ID_ffe43c679f,1,0.038139243
7935,ID_05d2cfe58.dcm,ID_ffe43c679f,1,0.059129816
7936,ID_70b604c37.dcm,ID_ffe43c679f,1,0.046675846
7937,ID_e63e96e70.dcm,ID_ffe43c679f,1,0.030227846
7938,ID_16ee8db86.dcm,ID_ffe43c679f,1,0.032148555
7939,ID_56dd5fc01.dcm,ID_ffe43c679f,1,0.051919103
7940,ID_9900acf17.dcm,ID_ffe43c679f,1,0.06138829
7941,ID_6d5256d92.dcm,ID_ffe43c679f,1,0.031343896
7942,ID_078329750.dcm,ID_ffe43c679f,1,0.02832119
7943,ID_7d3094fff.dcm,ID_ffe43c679f,1,0.021121962
7944,ID_d4c949033.dcm,ID_ffe43c679f,1,0.013453853
7945,ID_c7a9942e9.dcm,ID_ffe43c679f,1,0.007193166
7946,ID_d98236feb.dcm,ID_ffe43c679f,1,0.004106552
7947,ID_6cac0d864.dcm,ID_ffe43c679f,1,0.0067372723
7948,ID_5f720ce20.dcm,ID_ffe43c679f,1,0.007685859
7949,ID_9f88d0df2.dcm,ID_ffe43c679f,1,0.0044490676
7950,ID_2d50021b0.dcm,ID_ffe43c679f,1,0.0035728114
7951,ID_93e654954.dcm,ID_ffe43c679f,1,0.0046900697
7952,ID_52b7861d3.dcm,ID_ffe43c679f,1,0.00828829
7953,ID_7c11e3102.dcm,ID_ffe43c679f,1,0.012193917
7954,ID_bc2b3b53d.dcm,ID_ffe43c679f,1,0.0154125625
7955,all_zeros,ID_ffe43c679f,1,0.0117607685
7956,all_zeros,ID_ffe43c679f,1,0.0117607685
7957,all_zeros,ID_ffe43c679f,1,0.0117607685
7958,all_zeros,ID_ffe43c679f,1,0.0117607685
7959,all_zeros,ID_ffe43c679f,1,0.0117607685
7960,all_zeros,ID_ffe43c679f,1,0.0117607685
7961,all_zeros,ID_ffe43c679f,1,0.0117607685
7962,all_zeros,ID_ffe43c679f,1,0.0117607685
7963,all_zeros,ID_ffe43c679f,1,0.0117607685
7964,all_zeros,ID_ffe43c679f,1,0.0117607685
7965,all_zeros,ID_ffe43c679f,1,0.0117607685
7966,all_zeros,ID_ffe43c679f,1,0.0117607685
7967,all_zeros,ID_ffe43c679f,1,0.0117607685
7968,all_zeros,ID_ffe43c679f,1,0.0117607685
7969,all_zeros,ID_ffe43c679f,1,0.0117607685
7970,all_zeros,ID_ffe43c679f,1,0.0117607685
7971,all_zeros,ID_ffe43c679f,1,0.0117607685
7972,all_zeros,ID_ffe43c679f,1,0.0117607685
7973,all_zeros,ID_ffe43c679f,1,0.0117607685
7974,all_zeros,ID_ffe43c679f,1,0.0117607685
7975,all_zeros,ID_ffe43c679f,1,0.0117607685
7976,all_zeros,ID_ffe43c679f,1,0.0117607685
7977,all_zeros,ID_ffe43c679f,1,0.0117607685
7978,all_zeros,ID_ffe43c679f,1,0.0117607685
7979,all_zeros,ID_ffe43c679f,1,0.0117607685
7980,ID_b8256df46.dcm,ID_ffe72f50e5,0,0.0086036865
7981,ID_c8857d7f7.dcm,ID_ffe72f50e5,0,0.0063318494
7982,ID_f45ada30a.dcm,ID_ffe72f50e5,0,0.004975531
7983,ID_28fade87b.dcm,ID_ffe72f50e5,0,0.008150977
7984,ID_ffe82086f.dcm,ID_ffe72f50e5,0,0.017146137
7985,ID_7627a9f6a.dcm,ID_ffe72f50e5,0,0.01950884
7986,ID_d28189f94.dcm,ID_ffe72f50e5,0,0.02196519
7987,ID_77fe8d9f7.dcm,ID_ffe72f50e5,0,0.01909295
7988,ID_784f30c2b.dcm,ID_ffe72f50e5,0,0.016705662
7989,ID_fd1ba78ec.dcm,ID_ffe72f50e5,0,0.017613007
7990,ID_bbfc0bd21.dcm,ID_ffe72f50e5,0,0.0140025895
7991,ID_25c7ca708.dcm,ID_ffe72f50e5,0,0.019450748
7992,ID_5ba05eec1.dcm,ID_ffe72f50e5,0,0.020757312
7993,ID_ca1147c62.dcm,ID_ffe72f50e5,0,0.029576387
7994,ID_6d5dfe920.dcm,ID_ffe72f50e5,0,0.024734594
7995,ID_a3a274c86.dcm,ID_ffe72f50e5,0,0.022729881
7996,ID_32eeb39da.dcm,ID_ffe72f50e5,0,0.027473614
7997,ID_b14a866a1.dcm,ID_ffe72f50e5,0,0.04107491
7998,ID_d744818c1.dcm,ID_ffe72f50e5,0,0.01863767
7999,ID_07ec49ba6.dcm,ID_ffe72f50e5,0,0.022640973
8000,ID_d19792f28.dcm,ID_ffe72f50e5,0,0.013415434
8001,ID_c7f44c734.dcm,ID_ffe72f50e5,0,0.009848727
8002,ID_84b11242e.dcm,ID_ffe72f50e5,0,0.007299184
8003,ID_3ff6ced19.dcm,ID_ffe72f50e5,0,0.0048877113
8004,ID_dd1ea0fbb.dcm,ID_ffe72f50e5,0,0.007485067
8005,ID_463939bc0.dcm,ID_ffe72f50e5,0,0.0071712914
8006,ID_c8fa09764.dcm,ID_ffe72f50e5,0,0.006824589
8007,ID_436349741.dcm,ID_ffe72f50e5,0,0.0115019865
8008,all_zeros,ID_ffe72f50e5,0,0.018979086
8009,all_zeros,ID_ffe72f50e5,0,0.018979086
8010,all_zeros,ID_ffe72f50e5,0,0.018979086
8011,all_zeros,ID_ffe72f50e5,0,0.018979086
8012,all_zeros,ID_ffe72f50e5,0,0.018979086
8013,all_zeros,ID_ffe72f50e5,0,0.018979086
8014,all_zeros,ID_ffe72f50e5,0,0.018979086
8015,all_zeros,ID_ffe72f50e5,0,0.018979086
8016,all_zeros,ID_ffe72f50e5,0,0.018979086
8017,all_zeros,ID_ffe72f50e5,0,0.018979086
8018,all_zeros,ID_ffe72f50e5,0,0.018979086
8019,all_zeros,ID_ffe72f50e5,0,0.018979086
8020,all_zeros,ID_ffe72f50e5,0,0.018979086
8021,all_zeros,ID_ffe72f50e5,0,0.018979086
8022,all_zeros,ID_ffe72f50e5,0,0.018979086
8023,all_zeros,ID_ffe72f50e5,0,0.018979086
8024,all_zeros,ID_ffe72f50e5,0,0.018979086
8025,all_zeros,ID_ffe72f50e5,0,0.018979086
8026,all_zeros,ID_ffe72f50e5,0,0.018979086
8027,all_zeros,ID_ffe72f50e5,0,0.018979086
8028,all_zeros,ID_ffe72f50e5,0,0.018979086
8029,all_zeros,ID_ffe72f50e5,0,0.018979086
8030,all_zeros,ID_ffe72f50e5,0,0.018979086
8031,all_zeros,ID_ffe72f50e5,0,0.018979086
8032,all_zeros,ID_ffe72f50e5,0,0.018979086
8033,all_zeros,ID_ffe72f50e5,0,0.018979086
8034,all_zeros,ID_ffe72f50e5,0,0.018979086
8035,all_zeros,ID_ffe72f50e5,0,0.018979086
8036,all_zeros,ID_ffe72f50e5,0,0.018979086
8037,ID_2d0376a67.dcm,ID_ffe778b832,0,0.034330897
8038,ID_6812589f1.dcm,ID_ffe778b832,0,0.013731504
8039,ID_086c2d2f7.dcm,ID_ffe778b832,0,0.014316316
8040,ID_762bc3506.dcm,ID_ffe778b832,0,0.010362338
8041,ID_8c3571b4d.dcm,ID_ffe778b832,0,0.0069569293
8042,ID_5be273a04.dcm,ID_ffe778b832,0,0.006847183
8043,ID_476bae585.dcm,ID_ffe778b832,0,0.009708498
8044,ID_12a653322.dcm,ID_ffe778b832,0,0.007257453
8045,ID_73cca2539.dcm,ID_ffe778b832,0,0.009435597
8046,ID_9ce58c2ae.dcm,ID_ffe778b832,0,0.007128148
8047,ID_c389d6921.dcm,ID_ffe778b832,0,0.008595062
8048,ID_1513aae10.dcm,ID_ffe778b832,0,0.017019454
8049,ID_a41e75c17.dcm,ID_ffe778b832,0,0.021903569
8050,ID_51b3034c6.dcm,ID_ffe778b832,0,0.0118264835
8051,ID_b0f6d3ef7.dcm,ID_ffe778b832,0,0.010748547
8052,ID_288f0394b.dcm,ID_ffe778b832,0,0.013408346
8053,ID_de20b4afe.dcm,ID_ffe778b832,0,0.01156292
8054,ID_7a491a58c.dcm,ID_ffe778b832,0,0.019038836
8055,ID_a4d9ac965.dcm,ID_ffe778b832,0,0.017454252
8056,ID_4ef86e573.dcm,ID_ffe778b832,0,0.009759932
8057,ID_e19985063.dcm,ID_ffe778b832,0,0.0047243773
8058,ID_fca3ed850.dcm,ID_ffe778b832,0,0.005764584
8059,ID_b4f8fec7a.dcm,ID_ffe778b832,0,0.006272812
8060,ID_434a84279.dcm,ID_ffe778b832,0,0.005705722
8061,ID_4288fc21c.dcm,ID_ffe778b832,0,0.006205892
8062,ID_1e2fab732.dcm,ID_ffe778b832,0,0.00860177
8063,ID_1a58e6e4c.dcm,ID_ffe778b832,0,0.0075427094
8064,all_zeros,ID_ffe778b832,0,0.023126327
8065,all_zeros,ID_ffe778b832,0,0.023126327
8066,all_zeros,ID_ffe778b832,0,0.023126327
8067,all_zeros,ID_ffe778b832,0,0.023126327
8068,all_zeros,ID_ffe778b832,0,0.023126327
8069,all_zeros,ID_ffe778b832,0,0.023126327
8070,all_zeros,ID_ffe778b832,0,0.023126327
8071,all_zeros,ID_ffe778b832,0,0.023126327
8072,all_zeros,ID_ffe778b832,0,0.023126327
8073,all_zeros,ID_ffe778b832,0,0.023126327
8074,all_zeros,ID_ffe778b832,0,0.023126327
8075,all_zeros,ID_ffe778b832,0,0.023126327
8076,all_zeros,ID_ffe778b832,0,0.023126327
8077,all_zeros,ID_ffe778b832,0,0.023126327
8078,all_zeros,ID_ffe778b832,0,0.023126327
8079,all_zeros,ID_ffe778b832,0,0.023126327
8080,all_zeros,ID_ffe778b832,0,0.023126327
8081,all_zeros,ID_ffe778b832,0,0.023126327
8082,all_zeros,ID_ffe778b832,0,0.023126327
8083,all_zeros,ID_ffe778b832,0,0.023126327
8084,all_zeros,ID_ffe778b832,0,0.023126327
8085,all_zeros,ID_ffe778b832,0,0.023126327
8086,all_zeros,ID_ffe778b832,0,0.023126327
8087,all_zeros,ID_ffe778b832,0,0.023126327
8088,all_zeros,ID_ffe778b832,0,0.023126327
8089,all_zeros,ID_ffe778b832,0,0.023126327
8090,all_zeros,ID_ffe778b832,0,0.023126327
8091,all_zeros,ID_ffe778b832,0,0.023126327
8092,all_zeros,ID_ffe778b832,0,0.023126327
8093,all_zeros,ID_ffe778b832,0,0.023126325
8094,ID_2ce5e652e.dcm,ID_ffee07e99a,0,0.015315862
8095,ID_8c017f8ef.dcm,ID_ffee07e99a,0,0.005736755
8096,ID_b3e47632e.dcm,ID_ffee07e99a,0,0.004968028
8097,ID_1582b8519.dcm,ID_ffee07e99a,0,0.008187195
8098,ID_792a28531.dcm,ID_ffee07e99a,0,0.0052515496
8099,ID_2a751e8c0.dcm,ID_ffee07e99a,0,0.014150945
8100,ID_37a66d281.dcm,ID_ffee07e99a,0,0.016549932
8101,ID_fc2ea3ed8.dcm,ID_ffee07e99a,0,0.018262772
8102,ID_c823fe624.dcm,ID_ffee07e99a,0,0.020336002
8103,ID_84a1fe3c0.dcm,ID_ffee07e99a,0,0.01787865
8104,ID_33140cc77.dcm,ID_ffee07e99a,0,0.019216314
8105,ID_37f25cff7.dcm,ID_ffee07e99a,0,0.01862697
8106,ID_3bb05d74a.dcm,ID_ffee07e99a,0,0.017756507
8107,ID_6159871b6.dcm,ID_ffee07e99a,0,0.023707751
8108,ID_05ba3d5a6.dcm,ID_ffee07e99a,0,0.01619786
8109,ID_5a0e470ec.dcm,ID_ffee07e99a,0,0.011646607
8110,ID_7ccfe10c8.dcm,ID_ffee07e99a,0,0.010409847
8111,ID_9535e8c70.dcm,ID_ffee07e99a,0,0.016575988
8112,ID_b815612e7.dcm,ID_ffee07e99a,0,0.012699113
8113,ID_be65a76f5.dcm,ID_ffee07e99a,0,0.01765725
8114,ID_7ded162dc.dcm,ID_ffee07e99a,0,0.013738856
8115,ID_11a9c2b32.dcm,ID_ffee07e99a,0,0.009160455
8116,ID_ff8f5d6f8.dcm,ID_ffee07e99a,0,0.009092385
8117,ID_a3d52dfee.dcm,ID_ffee07e99a,0,0.0071863052
8118,ID_f3bdda044.dcm,ID_ffee07e99a,0,0.009377285
8119,ID_29568ee1b.dcm,ID_ffee07e99a,0,0.007218776
8120,ID_9e8f87262.dcm,ID_ffee07e99a,0,0.005652108
8121,ID_6028fdd2b.dcm,ID_ffee07e99a,0,0.0044407584
8122,ID_99a79e71c.dcm,ID_ffee07e99a,0,0.0046835677
8123,ID_777d0e2fa.dcm,ID_ffee07e99a,0,0.009181066
8124,ID_691798297.dcm,ID_ffee07e99a,0,0.01931061
8125,ID_698dbe814.dcm,ID_ffee07e99a,0,0.05134867
8126,ID_207d06e83.dcm,ID_ffee07e99a,0,0.030972818
8127,ID_d1d01f327.dcm,ID_ffee07e99a,0,0.0060894834
8128,all_zeros,ID_ffee07e99a,0,0.022670219
8129,all_zeros,ID_ffee07e99a,0,0.022670219
8130,all_zeros,ID_ffee07e99a,0,0.022670219
8131,all_zeros,ID_ffee07e99a,0,0.022670219
8132,all_zeros,ID_ffee07e99a,0,0.022670219
8133,all_zeros,ID_ffee07e99a,0,0.022670219
8134,all_zeros,ID_ffee07e99a,0,0.022670219
8135,all_zeros,ID_ffee07e99a,0,0.022670219
8136,all_zeros,ID_ffee07e99a,0,0.022670219
8137,all_zeros,ID_ffee07e99a,0,0.022670219
8138,all_zeros,ID_ffee07e99a,0,0.022670219
8139,all_zeros,ID_ffee07e99a,0,0.022670219
8140,all_zeros,ID_ffee07e99a,0,0.022670219
8141,all_zeros,ID_ffee07e99a,0,0.022670219
8142,all_zeros,ID_ffee07e99a,0,0.022670219
8143,all_zeros,ID_ffee07e99a,0,0.022670219
8144,all_zeros,ID_ffee07e99a,0,0.022670219
8145,all_zeros,ID_ffee07e99a,0,0.022670219
8146,all_zeros,ID_ffee07e99a,0,0.022670219
8147,all_zeros,ID_ffee07e99a,0,0.022670219
8148,all_zeros,ID_ffee07e99a,0,0.022670219
8149,all_zeros,ID_ffee07e99a,0,0.022670219
8150,all_zeros,ID_ffee07e99a,0,0.022670219
8151,ID_10833b6d3.dcm,ID_ffefcff7d3,1,0.012738877
8152,ID_1aa59ed48.dcm,ID_ffefcff7d3,1,0.0060752705
8153,ID_b0766ae43.dcm,ID_ffefcff7d3,1,0.0047489083
8154,ID_71ceaaad9.dcm,ID_ffefcff7d3,1,0.004412426
8155,ID_de069e447.dcm,ID_ffefcff7d3,1,0.0071552405
8156,ID_7d95aac05.dcm,ID_ffefcff7d3,1,0.015403335
8157,ID_13e0d2119.dcm,ID_ffefcff7d3,1,0.031246213
8158,ID_b78c47f03.dcm,ID_ffefcff7d3,1,0.036188144
8159,ID_7058f663c.dcm,ID_ffefcff7d3,1,0.04889568
8160,ID_2b9d249b3.dcm,ID_ffefcff7d3,1,0.039550994
8161,ID_62f07f97c.dcm,ID_ffefcff7d3,1,0.027638253
8162,ID_ca7357abc.dcm,ID_ffefcff7d3,1,0.024919948
8163,ID_e12b97161.dcm,ID_ffefcff7d3,1,0.018911742
8164,ID_8faaccd05.dcm,ID_ffefcff7d3,1,0.015483546
8165,ID_a5264c664.dcm,ID_ffefcff7d3,1,0.025464077
8166,ID_702afd54f.dcm,ID_ffefcff7d3,1,0.04382414
8167,ID_55b14c927.dcm,ID_ffefcff7d3,1,0.041726768
8168,ID_a8712cb26.dcm,ID_ffefcff7d3,1,0.03523328
8169,ID_cf8560752.dcm,ID_ffefcff7d3,1,0.03467013
8170,ID_ace1e4104.dcm,ID_ffefcff7d3,1,0.04428802
8171,ID_2f4774674.dcm,ID_ffefcff7d3,1,0.04073638
8172,ID_06260df26.dcm,ID_ffefcff7d3,1,0.038604185
8173,ID_45e1bc59c.dcm,ID_ffefcff7d3,1,0.026102353
8174,ID_55db743e3.dcm,ID_ffefcff7d3,1,0.008964094
8175,ID_7a7bc6a25.dcm,ID_ffefcff7d3,1,0.011664016
8176,ID_3867278e0.dcm,ID_ffefcff7d3,1,0.009223044
8177,ID_0ad1c037c.dcm,ID_ffefcff7d3,1,0.0040482366
8178,ID_947fd2077.dcm,ID_ffefcff7d3,1,0.004353536
8179,ID_bed5c9813.dcm,ID_ffefcff7d3,1,0.008940961
8180,ID_d18079013.dcm,ID_ffefcff7d3,1,0.0075848033
8181,ID_c14e22cee.dcm,ID_ffefcff7d3,1,0.0038608077
8182,ID_f279ff046.dcm,ID_ffefcff7d3,1,0.005931252
8183,all_zeros,ID_ffefcff7d3,1,0.012456452
8184,all_zeros,ID_ffefcff7d3,1,0.012456452
8185,all_zeros,ID_ffefcff7d3,1,0.012456452
8186,all_zeros,ID_ffefcff7d3,1,0.012456452
8187,all_zeros,ID_ffefcff7d3,1,0.012456452
8188,all_zeros,ID_ffefcff7d3,1,0.012456452
8189,all_zeros,ID_ffefcff7d3,1,0.012456452
8190,all_zeros,ID_ffefcff7d3,1,0.012456452
8191,all_zeros,ID_ffefcff7d3,1,0.012456452
8192,all_zeros,ID_ffefcff7d3,1,0.012456452
8193,all_zeros,ID_ffefcff7d3,1,0.012456452
8194,all_zeros,ID_ffefcff7d3,1,0.012456452
8195,all_zeros,ID_ffefcff7d3,1,0.012456452
8196,all_zeros,ID_ffefcff7d3,1,0.012456452
8197,all_zeros,ID_ffefcff7d3,1,0.012456452
8198,all_zeros,ID_ffefcff7d3,1,0.012456452
8199,all_zeros,ID_ffefcff7d3,1,0.012456452
8200,all_zeros,ID_ffefcff7d3,1,0.012456452
8201,all_zeros,ID_ffefcff7d3,1,0.012456452
8202,all_zeros,ID_ffefcff7d3,1,0.012456452
8203,all_zeros,ID_ffefcff7d3,1,0.012456452
8204,all_zeros,ID_ffefcff7d3,1,0.012456452
8205,all_zeros,ID_ffefcff7d3,1,0.012456452
8206,all_zeros,ID_ffefcff7d3,1,0.012456452
8207,all_zeros,ID_ffefcff7d3,1,0.012456452
8208,ID_6a75a8545.dcm,ID_ffeffe01d9,1,0.011343162
8209,ID_2293ab199.dcm,ID_ffeffe01d9,1,0.011034117
8210,ID_e6c93432e.dcm,ID_ffeffe01d9,1,0.007727334
8211,ID_3325cd0e4.dcm,ID_ffeffe01d9,1,0.007955294
8212,ID_fdc7019a9.dcm,ID_ffeffe01d9,1,0.010155228
8213,ID_5c2162eb5.dcm,ID_ffeffe01d9,1,0.008066019
8214,ID_c0e6ca7ed.dcm,ID_ffeffe01d9,1,0.008252833
8215,ID_e12def62e.dcm,ID_ffeffe01d9,1,0.014472054
8216,ID_d8e4d2df1.dcm,ID_ffeffe01d9,1,0.016353998
8217,ID_ea01babe3.dcm,ID_ffeffe01d9,1,0.020193752
8218,ID_e8fc60afb.dcm,ID_ffeffe01d9,1,0.026044954
8219,ID_98ec6ec95.dcm,ID_ffeffe01d9,1,0.034299612
8220,ID_b5ab19609.dcm,ID_ffeffe01d9,1,0.023950225
8221,ID_03d970393.dcm,ID_ffeffe01d9,1,0.016449194
8222,ID_96b889fe0.dcm,ID_ffeffe01d9,1,0.015219421
8223,ID_299fcdd9e.dcm,ID_ffeffe01d9,1,0.027206717
8224,ID_a25776abc.dcm,ID_ffeffe01d9,1,0.02946445
8225,ID_723d53a71.dcm,ID_ffeffe01d9,1,0.030051759
8226,ID_d094274ba.dcm,ID_ffeffe01d9,1,0.03450011
8227,ID_cf659f509.dcm,ID_ffeffe01d9,1,0.01573802
8228,ID_f53d87519.dcm,ID_ffeffe01d9,1,0.039705243
8229,ID_483c8a0c9.dcm,ID_ffeffe01d9,1,0.017387511
8230,ID_4b74a7c8a.dcm,ID_ffeffe01d9,1,0.008245145
8231,ID_c99e1880a.dcm,ID_ffeffe01d9,1,0.0069414815
8232,ID_ed6f38e28.dcm,ID_ffeffe01d9,1,0.0047268323
8233,ID_70d3391a4.dcm,ID_ffeffe01d9,1,0.0027760281
8234,ID_a69ad9e96.dcm,ID_ffeffe01d9,1,0.0047386815
8235,ID_a9e3687b1.dcm,ID_ffeffe01d9,1,0.0042436253
8236,ID_b4ec12b26.dcm,ID_ffeffe01d9,1,0.0036367406
8237,ID_87674f218.dcm,ID_ffeffe01d9,1,0.006187887
8238,ID_14240c902.dcm,ID_ffeffe01d9,1,0.005796857
8239,ID_e67576563.dcm,ID_ffeffe01d9,1,0.0060574105
8240,all_zeros,ID_ffeffe01d9,1,0.020843133
8241,all_zeros,ID_ffeffe01d9,1,0.020843133
8242,all_zeros,ID_ffeffe01d9,1,0.020843133
8243,all_zeros,ID_ffeffe01d9,1,0.020843133
8244,all_zeros,ID_ffeffe01d9,1,0.020843133
8245,all_zeros,ID_ffeffe01d9,1,0.020843133
8246,all_zeros,ID_ffeffe01d9,1,0.020843133
8247,all_zeros,ID_ffeffe01d9,1,0.020843133
8248,all_zeros,ID_ffeffe01d9,1,0.020843133
8249,all_zeros,ID_ffeffe01d9,1,0.020843133
8250,all_zeros,ID_ffeffe01d9,1,0.020843133
8251,all_zeros,ID_ffeffe01d9,1,0.020843133
8252,all_zeros,ID_ffeffe01d9,1,0.020843133
8253,all_zeros,ID_ffeffe01d9,1,0.020843133
8254,all_zeros,ID_ffeffe01d9,1,0.020843133
8255,all_zeros,ID_ffeffe01d9,1,0.020843133
8256,all_zeros,ID_ffeffe01d9,1,0.020843133
8257,all_zeros,ID_ffeffe01d9,1,0.020843133
8258,all_zeros,ID_ffeffe01d9,1,0.020843133
8259,all_zeros,ID_ffeffe01d9,1,0.020843133
8260,all_zeros,ID_ffeffe01d9,1,0.020843133
8261,all_zeros,ID_ffeffe01d9,1,0.020843133
8262,all_zeros,ID_ffeffe01d9,1,0.020843133
8263,all_zeros,ID_ffeffe01d9,1,0.020843133
8264,all_zeros,ID_ffeffe01d9,1,0.020843133
8265,ID_c92d5ae3d.dcm,ID_fff42eecc1,1,0.013460771
8266,ID_59f840e12.dcm,ID_fff42eecc1,1,0.010741374
8267,ID_c648f49aa.dcm,ID_fff42eecc1,1,0.016953439
8268,ID_9cb0caa9f.dcm,ID_fff42eecc1,1,0.009701242
8269,ID_00ec01ca1.dcm,ID_fff42eecc1,1,0.005186728
8270,ID_4508cdac6.dcm,ID_fff42eecc1,1,0.0025457754
8271,ID_ffe3c6402.dcm,ID_fff42eecc1,1,0.0018932531
8272,ID_be563ba3d.dcm,ID_fff42eecc1,1,0.0018915508
8273,ID_b683016d3.dcm,ID_fff42eecc1,1,0.0031530273
8274,ID_a04b01f83.dcm,ID_fff42eecc1,1,0.010034476
8275,ID_f88465dd4.dcm,ID_fff42eecc1,1,0.011971239
8276,ID_77e84da03.dcm,ID_fff42eecc1,1,0.020096496
8277,ID_1e7386315.dcm,ID_fff42eecc1,1,0.021621449
8278,ID_ffb1feb64.dcm,ID_fff42eecc1,1,0.032678146
8279,ID_f69eb921a.dcm,ID_fff42eecc1,1,0.039096564
8280,ID_d9633897d.dcm,ID_fff42eecc1,1,0.034329206
8281,ID_787907373.dcm,ID_fff42eecc1,1,0.0739268
8282,ID_7b186a7fd.dcm,ID_fff42eecc1,1,0.07733365
8283,ID_4f51e03f1.dcm,ID_fff42eecc1,1,0.06313739
8284,ID_b22e709eb.dcm,ID_fff42eecc1,1,0.05128341
8285,ID_afb4b083e.dcm,ID_fff42eecc1,1,0.037830018
8286,ID_9cabd3a67.dcm,ID_fff42eecc1,1,0.031037474
8287,ID_9f55e3229.dcm,ID_fff42eecc1,1,0.03412432
8288,ID_7ad4f8681.dcm,ID_fff42eecc1,1,0.036476072
8289,ID_cdfe8e384.dcm,ID_fff42eecc1,1,0.018861854
8290,ID_366b035c4.dcm,ID_fff42eecc1,1,0.006336205
8291,ID_1e5a3cfa3.dcm,ID_fff42eecc1,1,0.007980119
8292,ID_065191d9a.dcm,ID_fff42eecc1,1,0.005106163
8293,ID_cfd38bcd1.dcm,ID_fff42eecc1,1,0.0021406568
8294,ID_e32be3b44.dcm,ID_fff42eecc1,1,0.0013614525
8295,ID_a5e327891.dcm,ID_fff42eecc1,1,0.0019194701
8296,ID_0399c6e03.dcm,ID_fff42eecc1,1,0.0034393396
8297,ID_79d4dc3ad.dcm,ID_fff42eecc1,1,0.0060147177
8298,ID_3589eaa73.dcm,ID_fff42eecc1,1,0.0059778052
8299,ID_23c6dd6ca.dcm,ID_fff42eecc1,1,0.004221392
8300,all_zeros,ID_fff42eecc1,1,0.013460771
8301,all_zeros,ID_fff42eecc1,1,0.013460771
8302,all_zeros,ID_fff42eecc1,1,0.013460771
8303,all_zeros,ID_fff42eecc1,1,0.013460771
8304,all_zeros,ID_fff42eecc1,1,0.013460771
8305,all_zeros,ID_fff42eecc1,1,0.013460771
8306,all_zeros,ID_fff42eecc1,1,0.013460771
8307,all_zeros,ID_fff42eecc1,1,0.013460771
8308,all_zeros,ID_fff42eecc1,1,0.013460771
8309,all_zeros,ID_fff42eecc1,1,0.013460771
8310,all_zeros,ID_fff42eecc1,1,0.013460771
8311,all_zeros,ID_fff42eecc1,1,0.013460771
8312,all_zeros,ID_fff42eecc1,1,0.013460771
8313,all_zeros,ID_fff42eecc1,1,0.013460771
8314,all_zeros,ID_fff42eecc1,1,0.013460771
8315,all_zeros,ID_fff42eecc1,1,0.013460771
8316,all_zeros,ID_fff42eecc1,1,0.013460771
8317,all_zeros,ID_fff42eecc1,1,0.013460771
8318,all_zeros,ID_fff42eecc1,1,0.013460771
8319,all_zeros,ID_fff42eecc1,1,0.013460771
8320,all_zeros,ID_fff42eecc1,1,0.013460771
8321,all_zeros,ID_fff42eecc1,1,0.013460771
8322,ID_e5351b8c8.dcm,ID_fff953861b,1,0.015617211
8323,ID_106bbfa0d.dcm,ID_fff953861b,1,0.008136454
8324,ID_835a79f4a.dcm,ID_fff953861b,1,0.009680578
