,instance_name,bag_name,bag_cnn_probability,cnn_prediction
7021,ID_902b4c7f9.dcm,ID_ffa630aab1,0.44641903,0.011660512
7022,ID_71f0dc9e6.dcm,ID_ffa630aab1,0.44641903,0.013578814
7023,ID_c7c47f41a.dcm,ID_ffa630aab1,0.44641903,0.020835724
7024,ID_0444ac092.dcm,ID_ffa630aab1,0.44641903,0.021389497
7025,ID_6843a34ed.dcm,ID_ffa630aab1,0.44641903,0.024107976
7026,ID_434d80cb8.dcm,ID_ffa630aab1,0.44641903,0.02700205
7027,ID_8fbb15025.dcm,ID_ffa630aab1,0.44641903,0.02679288
7028,ID_25dd2e6dc.dcm,ID_ffa630aab1,0.44641903,0.031184675
7029,ID_cb0d70fb3.dcm,ID_ffa630aab1,0.44641903,0.030533478
7030,ID_b372734d1.dcm,ID_ffa630aab1,0.44641903,0.042207137
7031,ID_58ab586d2.dcm,ID_ffa630aab1,0.44641903,0.03325666
7032,ID_bd643ec24.dcm,ID_ffa630aab1,0.44641903,0.03737944
7033,ID_72b732a15.dcm,ID_ffa630aab1,0.44641903,0.043520167
7034,ID_504c2a3e1.dcm,ID_ffa630aab1,0.44641903,0.03971378
7035,ID_6aee81f86.dcm,ID_ffa630aab1,0.44641903,0.048047572
7036,ID_14b3abc2e.dcm,ID_ffa630aab1,0.44641903,0.030112458
7037,ID_3ef75331a.dcm,ID_ffa630aab1,0.44641903,0.038038835
7038,ID_d62da1b98.dcm,ID_ffa630aab1,0.44641903,0.024403112
7039,ID_19c9b15ca.dcm,ID_ffa630aab1,0.44641903,0.023613606
7040,ID_83a7c6bd6.dcm,ID_ffa630aab1,0.44641903,0.022873476
7041,ID_c07f62e28.dcm,ID_ffa630aab1,0.44641903,0.018844785
7042,ID_f1a095260.dcm,ID_ffa630aab1,0.44641903,0.019961543
7043,ID_085904b38.dcm,ID_ffa630aab1,0.44641903,0.0240323
7044,ID_0f179b7ca.dcm,ID_ffa630aab1,0.44641903,0.019926107
7045,ID_98dc23547.dcm,ID_ffa630aab1,0.44641903,0.01848648
7046,ID_e3dc6129d.dcm,ID_ffa630aab1,0.44641903,0.01569565
7047,ID_53b818a87.dcm,ID_ffa630aab1,0.44641903,0.016586674
7048,ID_7659080e8.dcm,ID_ffa630aab1,0.44641903,0.015867783
7049,ID_a3b513a18.dcm,ID_ffa630aab1,0.44641903,0.011398123
7050,ID_651841e2c.dcm,ID_ffa630aab1,0.44641903,0.010004741
7051,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7052,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7053,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7054,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7055,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7056,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7057,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7058,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7059,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7060,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7061,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7062,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7063,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7064,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7065,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7066,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7067,all_zeros,ID_ffa630aab1,0.44641903,0.008628979
7068,ID_86db816da.dcm,ID_ffac4a4a60,0.028760813,0.01609059
7069,ID_4cd50d1ab.dcm,ID_ffac4a4a60,0.028760813,0.021482613
7070,ID_f4ac7bc33.dcm,ID_ffac4a4a60,0.028760813,0.01924023
7071,ID_ed8beceeb.dcm,ID_ffac4a4a60,0.028760813,0.023451667
7072,ID_2e86280d9.dcm,ID_ffac4a4a60,0.028760813,0.0167433
7073,ID_d33cb26f5.dcm,ID_ffac4a4a60,0.028760813,0.010709913
7074,ID_cf3e557b1.dcm,ID_ffac4a4a60,0.028760813,0.010313301
7075,ID_22c24d4d9.dcm,ID_ffac4a4a60,0.028760813,0.012649878
7076,ID_9905e75e6.dcm,ID_ffac4a4a60,0.028760813,0.013023546
7077,ID_beb6760a9.dcm,ID_ffac4a4a60,0.028760813,0.017207172
7078,ID_9624400c8.dcm,ID_ffac4a4a60,0.028760813,0.020378498
7079,ID_8dd393b55.dcm,ID_ffac4a4a60,0.028760813,0.02401007
7080,ID_dc9b3bb7a.dcm,ID_ffac4a4a60,0.028760813,0.024920497
7081,ID_113739c2f.dcm,ID_ffac4a4a60,0.028760813,0.031397045
7082,ID_cdf0e25f8.dcm,ID_ffac4a4a60,0.028760813,0.021142475
7083,ID_7e3cf5f8b.dcm,ID_ffac4a4a60,0.028760813,0.021625495
7084,ID_1728b2aab.dcm,ID_ffac4a4a60,0.028760813,0.02155241
7085,ID_043549f97.dcm,ID_ffac4a4a60,0.028760813,0.015981188
7086,ID_00355bf48.dcm,ID_ffac4a4a60,0.028760813,0.013315874
7087,ID_060980f45.dcm,ID_ffac4a4a60,0.028760813,0.014037696
7088,ID_7add775b8.dcm,ID_ffac4a4a60,0.028760813,0.015438068
7089,ID_6b6593662.dcm,ID_ffac4a4a60,0.028760813,0.022691725
7090,ID_09589a73e.dcm,ID_ffac4a4a60,0.028760813,0.023699475
7091,ID_680a4671f.dcm,ID_ffac4a4a60,0.028760813,0.026312875
7092,ID_37cf86008.dcm,ID_ffac4a4a60,0.028760813,0.025405826
7093,ID_b39db77b1.dcm,ID_ffac4a4a60,0.028760813,0.020969039
7094,ID_8a7f5f9d9.dcm,ID_ffac4a4a60,0.028760813,0.0137125505
7095,ID_aca4ec64e.dcm,ID_ffac4a4a60,0.028760813,0.010215848
7096,ID_36c769c97.dcm,ID_ffac4a4a60,0.028760813,0.013200238
7097,ID_f527fde8e.dcm,ID_ffac4a4a60,0.028760813,0.020727996
7098,ID_7e275a26a.dcm,ID_ffac4a4a60,0.028760813,0.020090954
7099,ID_31857b5dc.dcm,ID_ffac4a4a60,0.028760813,0.01343897
7100,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7101,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7102,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7103,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7104,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7105,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7106,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7107,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7108,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7109,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7110,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7111,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7112,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7113,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7114,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7115,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7116,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7117,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7118,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7119,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7120,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7121,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7122,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7123,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7124,all_zeros,ID_ffac4a4a60,0.028760813,0.016192915
7125,ID_115087408.dcm,ID_ffae5ae163,0.8051234,0.014890753
7126,ID_75809166a.dcm,ID_ffae5ae163,0.8051234,0.01530851
7127,ID_212e44a68.dcm,ID_ffae5ae163,0.8051234,0.015837718
7128,ID_51ac1d4b1.dcm,ID_ffae5ae163,0.8051234,0.01915601
7129,ID_d777b936a.dcm,ID_ffae5ae163,0.8051234,0.0172416
7130,ID_271ed3527.dcm,ID_ffae5ae163,0.8051234,0.0141739175
7131,ID_bbc8b10c9.dcm,ID_ffae5ae163,0.8051234,0.013372084
7132,ID_f3da093ff.dcm,ID_ffae5ae163,0.8051234,0.012892151
7133,ID_80ee0b431.dcm,ID_ffae5ae163,0.8051234,0.011559652
7134,ID_1704e1241.dcm,ID_ffae5ae163,0.8051234,0.012726694
7135,ID_fe651cbcb.dcm,ID_ffae5ae163,0.8051234,0.014460675
7136,ID_762c215b4.dcm,ID_ffae5ae163,0.8051234,0.01878194
7137,ID_304a9660c.dcm,ID_ffae5ae163,0.8051234,0.015806226
7138,ID_500856645.dcm,ID_ffae5ae163,0.8051234,0.016374068
7139,ID_88a02052b.dcm,ID_ffae5ae163,0.8051234,0.015525789
7140,ID_fa08d313a.dcm,ID_ffae5ae163,0.8051234,0.013301011
7141,ID_1cf869d3c.dcm,ID_ffae5ae163,0.8051234,0.014347574
7142,ID_9c8db09b0.dcm,ID_ffae5ae163,0.8051234,0.015928496
7143,ID_a277e9156.dcm,ID_ffae5ae163,0.8051234,0.017715625
7144,ID_1ffae659c.dcm,ID_ffae5ae163,0.8051234,0.014731833
7145,ID_b47864c96.dcm,ID_ffae5ae163,0.8051234,0.01359889
7146,ID_7fba916b5.dcm,ID_ffae5ae163,0.8051234,0.019896282
7147,ID_e8eb451ad.dcm,ID_ffae5ae163,0.8051234,0.018886182
7148,ID_003d4c2de.dcm,ID_ffae5ae163,0.8051234,0.021816494
7149,ID_0f0868fc5.dcm,ID_ffae5ae163,0.8051234,0.021269431
7150,ID_6521b5fc7.dcm,ID_ffae5ae163,0.8051234,0.022967128
7151,ID_e48850342.dcm,ID_ffae5ae163,0.8051234,0.023519892
7152,ID_60f668d92.dcm,ID_ffae5ae163,0.8051234,0.0114043495
7153,ID_193fce5fa.dcm,ID_ffae5ae163,0.8051234,0.01100182
7154,ID_93bd45ff2.dcm,ID_ffae5ae163,0.8051234,0.010763003
7155,ID_c5a4218b4.dcm,ID_ffae5ae163,0.8051234,0.009437565
7156,ID_a97af577a.dcm,ID_ffae5ae163,0.8051234,0.013008547
7157,ID_77935c5f1.dcm,ID_ffae5ae163,0.8051234,0.019256314
7158,ID_31af41b9a.dcm,ID_ffae5ae163,0.8051234,0.012462429
7159,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7160,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7161,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7162,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7163,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7164,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7165,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7166,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7167,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7168,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7169,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7170,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7171,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7172,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7173,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7174,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7175,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7176,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7177,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7178,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7179,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7180,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7181,all_zeros,ID_ffae5ae163,0.8051234,0.020286053
7182,ID_8d2f3b8c6.dcm,ID_ffafa2d7a9,0.61406255,0.015139951
7183,ID_cb3b243c3.dcm,ID_ffafa2d7a9,0.61406255,0.015598502
7184,ID_0fa85dd18.dcm,ID_ffafa2d7a9,0.61406255,0.017703127
7185,ID_38feb215e.dcm,ID_ffafa2d7a9,0.61406255,0.011802377
7186,ID_855f1d2bc.dcm,ID_ffafa2d7a9,0.61406255,0.013524137
7187,ID_669a5673b.dcm,ID_ffafa2d7a9,0.61406255,0.01141177
7188,ID_dead89004.dcm,ID_ffafa2d7a9,0.61406255,0.011271147
7189,ID_5d684afe1.dcm,ID_ffafa2d7a9,0.61406255,0.014631285
7190,ID_355b3da6f.dcm,ID_ffafa2d7a9,0.61406255,0.018047247
7191,ID_7c79ca74a.dcm,ID_ffafa2d7a9,0.61406255,0.020017952
7192,ID_8b785fe48.dcm,ID_ffafa2d7a9,0.61406255,0.028844895
7193,ID_8c5a71a87.dcm,ID_ffafa2d7a9,0.61406255,0.027607279
7194,ID_680049a22.dcm,ID_ffafa2d7a9,0.61406255,0.03132449
7195,ID_c71a74ecf.dcm,ID_ffafa2d7a9,0.61406255,0.030000664
7196,ID_ee2dc1b10.dcm,ID_ffafa2d7a9,0.61406255,0.031647522
7197,ID_f7c359152.dcm,ID_ffafa2d7a9,0.61406255,0.026930664
7198,ID_43bbcbfeb.dcm,ID_ffafa2d7a9,0.61406255,0.05264164
7199,ID_67e62a525.dcm,ID_ffafa2d7a9,0.61406255,0.04259552
7200,ID_63e1a1446.dcm,ID_ffafa2d7a9,0.61406255,0.045448437
7201,ID_317196491.dcm,ID_ffafa2d7a9,0.61406255,0.049565516
7202,ID_cac26d64a.dcm,ID_ffafa2d7a9,0.61406255,0.03429452
7203,ID_681a5b079.dcm,ID_ffafa2d7a9,0.61406255,0.030931575
7204,ID_0d776d474.dcm,ID_ffafa2d7a9,0.61406255,0.049163684
7205,ID_cd92f406b.dcm,ID_ffafa2d7a9,0.61406255,0.018210819
7206,ID_c2cc06add.dcm,ID_ffafa2d7a9,0.61406255,0.025388181
7207,ID_e51b5bff8.dcm,ID_ffafa2d7a9,0.61406255,0.020431561
7208,ID_638ed725e.dcm,ID_ffafa2d7a9,0.61406255,0.01534606
7209,ID_242e7431d.dcm,ID_ffafa2d7a9,0.61406255,0.009226627
7210,ID_d2665caa0.dcm,ID_ffafa2d7a9,0.61406255,0.0058543757
7211,ID_783a6c87f.dcm,ID_ffafa2d7a9,0.61406255,0.00826445
7212,ID_314f956ff.dcm,ID_ffafa2d7a9,0.61406255,0.008408164
7213,ID_964d5ef86.dcm,ID_ffafa2d7a9,0.61406255,0.007020351
7214,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7215,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7216,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7217,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7218,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7219,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7220,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7221,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7222,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7223,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7224,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7225,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7226,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7227,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7228,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7229,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7230,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7231,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7232,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7233,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7234,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7235,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7236,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7237,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7238,all_zeros,ID_ffafa2d7a9,0.61406255,0.010068224
7239,ID_dfdc57f6b.dcm,ID_ffb2df4df1,0.90483546,0.019303635
7240,ID_5fcde03fc.dcm,ID_ffb2df4df1,0.90483546,0.014886199
7241,ID_b1f83347f.dcm,ID_ffb2df4df1,0.90483546,0.011206853
7242,ID_6ce610654.dcm,ID_ffb2df4df1,0.90483546,0.012407681
7243,ID_8bcb3732f.dcm,ID_ffb2df4df1,0.90483546,0.017879417
7244,ID_8b6eccfa5.dcm,ID_ffb2df4df1,0.90483546,0.019044409
7245,ID_403deaaf9.dcm,ID_ffb2df4df1,0.90483546,0.021018704
7246,ID_53b3dc0d0.dcm,ID_ffb2df4df1,0.90483546,0.024849376
7247,ID_f3982d19e.dcm,ID_ffb2df4df1,0.90483546,0.024527777
7248,ID_10b6be2fa.dcm,ID_ffb2df4df1,0.90483546,0.014904982
7249,ID_4ee1a89e6.dcm,ID_ffb2df4df1,0.90483546,0.014954881
7250,ID_03416f321.dcm,ID_ffb2df4df1,0.90483546,0.021500155
7251,ID_ef5d76b89.dcm,ID_ffb2df4df1,0.90483546,0.018710485
7252,ID_604e9765f.dcm,ID_ffb2df4df1,0.90483546,0.03634853
7253,ID_efd47b155.dcm,ID_ffb2df4df1,0.90483546,0.05112467
7254,ID_de901777b.dcm,ID_ffb2df4df1,0.90483546,0.04143738
7255,ID_c08d507c3.dcm,ID_ffb2df4df1,0.90483546,0.019234737
7256,ID_c4bae3718.dcm,ID_ffb2df4df1,0.90483546,0.018364562
7257,ID_43eb88ae2.dcm,ID_ffb2df4df1,0.90483546,0.013594423
7258,ID_415e74117.dcm,ID_ffb2df4df1,0.90483546,0.027967809
7259,ID_a89ca1477.dcm,ID_ffb2df4df1,0.90483546,0.024802813
7260,ID_2f9be04a0.dcm,ID_ffb2df4df1,0.90483546,0.032564443
7261,ID_60fe94c10.dcm,ID_ffb2df4df1,0.90483546,0.024956098
7262,ID_b84388c45.dcm,ID_ffb2df4df1,0.90483546,0.031019257
7263,ID_c472b160a.dcm,ID_ffb2df4df1,0.90483546,0.028973022
7264,ID_b0bddaebe.dcm,ID_ffb2df4df1,0.90483546,0.017717836
7265,ID_a390631fe.dcm,ID_ffb2df4df1,0.90483546,0.013597897
7266,ID_d8d24b7e0.dcm,ID_ffb2df4df1,0.90483546,0.012312447
7267,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7268,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7269,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7270,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7271,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7272,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7273,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7274,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7275,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7276,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7277,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7278,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7279,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7280,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7281,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7282,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7283,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7284,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7285,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7286,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7287,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7288,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7289,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7290,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7291,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7292,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7293,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7294,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7295,all_zeros,ID_ffb2df4df1,0.90483546,0.0127858445
7296,ID_7684e7d0b.dcm,ID_ffb6e8365c,0.063509054,0.014694662
7297,ID_b66658696.dcm,ID_ffb6e8365c,0.063509054,0.014694662
7298,ID_00e0ada1f.dcm,ID_ffb6e8365c,0.063509054,0.015798861
7299,ID_1477d05cd.dcm,ID_ffb6e8365c,0.063509054,0.009166288
7300,ID_f43a04b21.dcm,ID_ffb6e8365c,0.063509054,0.007149496
7301,ID_2c63550d2.dcm,ID_ffb6e8365c,0.063509054,0.008089248
7302,ID_e7afebd8e.dcm,ID_ffb6e8365c,0.063509054,0.00910832
7303,ID_30d78682d.dcm,ID_ffb6e8365c,0.063509054,0.026477458
7304,ID_0887bb51b.dcm,ID_ffb6e8365c,0.063509054,0.020304447
7305,ID_e96aea0f6.dcm,ID_ffb6e8365c,0.063509054,0.022781592
7306,ID_86924e3c9.dcm,ID_ffb6e8365c,0.063509054,0.029945765
7307,ID_b448529b3.dcm,ID_ffb6e8365c,0.063509054,0.037456803
7308,ID_8891f74d8.dcm,ID_ffb6e8365c,0.063509054,0.03231326
7309,ID_50d93c33e.dcm,ID_ffb6e8365c,0.063509054,0.02866885
7310,ID_92486d404.dcm,ID_ffb6e8365c,0.063509054,0.027810436
7311,ID_97c76fd5e.dcm,ID_ffb6e8365c,0.063509054,0.02479705
7312,ID_6f1042fce.dcm,ID_ffb6e8365c,0.063509054,0.027186854
7313,ID_dbd7607e5.dcm,ID_ffb6e8365c,0.063509054,0.034211464
7314,ID_e183f0816.dcm,ID_ffb6e8365c,0.063509054,0.04106554
7315,ID_65e5496f6.dcm,ID_ffb6e8365c,0.063509054,0.019291202
7316,ID_46741db29.dcm,ID_ffb6e8365c,0.063509054,0.01308942
7317,ID_9211e8906.dcm,ID_ffb6e8365c,0.063509054,0.012519984
7318,ID_05cbc59f5.dcm,ID_ffb6e8365c,0.063509054,0.013968405
7319,ID_dc3f8e7e3.dcm,ID_ffb6e8365c,0.063509054,0.022564266
7320,ID_36ab4332c.dcm,ID_ffb6e8365c,0.063509054,0.02217744
7321,ID_2f41ea522.dcm,ID_ffb6e8365c,0.063509054,0.023267655
7322,ID_55b248fe5.dcm,ID_ffb6e8365c,0.063509054,0.013190133
7323,ID_3dda9caaa.dcm,ID_ffb6e8365c,0.063509054,0.012733148
7324,ID_d5e5498c2.dcm,ID_ffb6e8365c,0.063509054,0.0081246365
7325,ID_eabd15a36.dcm,ID_ffb6e8365c,0.063509054,0.011988112
7326,ID_58ec4eff9.dcm,ID_ffb6e8365c,0.063509054,0.012001549
7327,ID_aa8d8274e.dcm,ID_ffb6e8365c,0.063509054,0.012080759
7328,ID_befc30b7f.dcm,ID_ffb6e8365c,0.063509054,0.018312125
7329,ID_0e616546d.dcm,ID_ffb6e8365c,0.063509054,0.024681307
7330,ID_5051bedac.dcm,ID_ffb6e8365c,0.063509054,0.011843754
7331,ID_b39d80f33.dcm,ID_ffb6e8365c,0.063509054,0.012583312
7332,ID_405165db1.dcm,ID_ffb6e8365c,0.063509054,0.009968663
7333,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7334,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7335,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7336,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7337,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7338,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7339,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7340,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7341,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7342,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7343,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7344,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7345,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7346,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7347,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7348,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7349,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7350,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7351,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7352,all_zeros,ID_ffb6e8365c,0.063509054,0.014694662
7353,ID_067c3591a.dcm,ID_ffc021681c,0.00029289603,0.020227391
7354,ID_a62dd903f.dcm,ID_ffc021681c,0.00029289603,0.02140436
7355,ID_656b53db3.dcm,ID_ffc021681c,0.00029289603,0.018666659
7356,ID_4fab7cc99.dcm,ID_ffc021681c,0.00029289603,0.017828258
7357,ID_dceb93c6c.dcm,ID_ffc021681c,0.00029289603,0.020970356
7358,ID_289708dda.dcm,ID_ffc021681c,0.00029289603,0.017380748
7359,ID_cf9a98853.dcm,ID_ffc021681c,0.00029289603,0.020991346
7360,ID_ae1528215.dcm,ID_ffc021681c,0.00029289603,0.029596902
7361,ID_9c834a72a.dcm,ID_ffc021681c,0.00029289603,0.031502478
7362,ID_527074cae.dcm,ID_ffc021681c,0.00029289603,0.026987793
7363,ID_f723c8d4d.dcm,ID_ffc021681c,0.00029289603,0.028809594
7364,ID_ab6e8c536.dcm,ID_ffc021681c,0.00029289603,0.018072354
7365,ID_b983b2ab9.dcm,ID_ffc021681c,0.00029289603,0.019750971
7366,ID_9473008ae.dcm,ID_ffc021681c,0.00029289603,0.030922534
7367,ID_a01ee9f3f.dcm,ID_ffc021681c,0.00029289603,0.029096888
7368,ID_6604703c5.dcm,ID_ffc021681c,0.00029289603,0.035163816
7369,ID_0942e9826.dcm,ID_ffc021681c,0.00029289603,0.04062771
7370,ID_d54913c7b.dcm,ID_ffc021681c,0.00029289603,0.03440876
7371,ID_fe8d9f75b.dcm,ID_ffc021681c,0.00029289603,0.020925157
7372,ID_6cad1eae3.dcm,ID_ffc021681c,0.00029289603,0.017473515
7373,ID_5b1156a13.dcm,ID_ffc021681c,0.00029289603,0.01614478
7374,ID_92c4d9df7.dcm,ID_ffc021681c,0.00029289603,0.017683784
7375,ID_0e7626f0c.dcm,ID_ffc021681c,0.00029289603,0.016160985
7376,ID_eeae248b5.dcm,ID_ffc021681c,0.00029289603,0.017898764
7377,ID_5698a6440.dcm,ID_ffc021681c,0.00029289603,0.025225243
7378,ID_82cd236d0.dcm,ID_ffc021681c,0.00029289603,0.024223762
7379,ID_e70eaceaa.dcm,ID_ffc021681c,0.00029289603,0.0266708
7380,ID_8d63c20b7.dcm,ID_ffc021681c,0.00029289603,0.023741942
7381,ID_b336ce360.dcm,ID_ffc021681c,0.00029289603,0.029834947
7382,ID_f4aa595f1.dcm,ID_ffc021681c,0.00029289603,0.019883119
7383,ID_c4f48e0f6.dcm,ID_ffc021681c,0.00029289603,0.014594019
7384,ID_368e3845b.dcm,ID_ffc021681c,0.00029289603,0.01331066
7385,ID_521a2b50a.dcm,ID_ffc021681c,0.00029289603,0.0103805475
7386,ID_2df00fd20.dcm,ID_ffc021681c,0.00029289603,0.01295276
7387,ID_233d5ded4.dcm,ID_ffc021681c,0.00029289603,0.010753582
7388,ID_38867ad3c.dcm,ID_ffc021681c,0.00029289603,0.012971235
